stage,epoch,loss,recon_loss,kl_loss,calendar_loss,val_recon_loss,dyn_loss,price_loss,exec_loss,val_dyn_loss,val_price_loss,val_exec_loss
heads,64,,,,,,0.4439590672651927,0.019490781103206033,0.007279675515532932,0.4808683395385742,0.0011922874255105853,0.09711232781410217
heads,65,,,,,,0.43660781780878705,0.01929027510478216,0.007025724643266157,0.47939005494117737,0.001350513775832951,0.10728226602077484
heads,66,,,,,,0.4157272279262543,0.01940348234904163,0.0069572097067173355,0.4802677035331726,0.0012056519044563174,0.10881487280130386
heads,67,,,,,,0.40671640634536743,0.019393369938959095,0.006624279958059025,0.477519690990448,0.0010838969610631466,0.13089805841445923
heads,68,,,,,,0.3857824504375458,0.019090649370542345,0.006549894118078929,0.4742395579814911,0.001148266950622201,0.1292334944009781
heads,69,,,,,,0.410503625869751,0.019207506194053328,0.006533948252634967,0.47362279891967773,0.0015538642182946205,0.12122543901205063
heads,70,,,,,,0.39568143089612323,0.01912028542445863,0.006540504979271004,0.47733622789382935,0.0011575949611142278,0.11421343684196472
heads,71,,,,,,0.39750465750694275,0.018989329390666065,0.006347915832199813,0.4793955385684967,0.0010070092976093292,0.13734228909015656
heads,72,,,,,,0.38273026545842487,0.018953693564981222,0.006776812975979684,0.47802725434303284,0.0010630592005327344,0.10378510504961014
heads,73,,,,,,0.3733105460802714,0.01891240173512522,0.006112499364569564,0.47733867168426514,0.0009935833513736725,0.10975881665945053
heads,74,,,,,,0.3830559551715851,0.018618593759396496,0.0063762122607680365,0.48036134243011475,0.0009437422268092632,0.125618115067482
heads,75,,,,,,0.36430008212725323,0.01885267043047968,0.006101863078690846,0.48304226994514465,0.001051752595230937,0.11720109730958939
heads,76,,,,,,0.3767995536327362,0.018699578831301016,0.006182641931124689,0.4884229898452759,0.0009778436506167054,0.12002453207969666
heads,77,,,,,,0.36796427766482037,0.01849728644661167,0.005944187300937141,0.4905327260494232,0.0010902818758040667,0.12274880707263947
heads,78,,,,,,0.3350322445233663,0.01843365207862328,0.005820930897778667,0.4911794364452362,0.0011541577987372875,0.11639372259378433
heads,79,,,,,,0.37265025575955707,0.01844468866201008,0.005699736631119295,0.49100321531295776,0.0010400780010968447,0.13040168583393097
heads,80,,,,,,0.35811076561609906,0.018652695066788617,0.005753247313858832,0.49295178055763245,0.0011892124311998487,0.11067359149456024
heads,81,,,,,,0.3638637959957123,0.018612621598603094,0.005878545347299865,0.49031221866607666,0.0009322761907242239,0.13220888376235962
heads,82,,,,,,0.346484770377477,0.0183392777107656,0.0054307223472278565,0.4870941638946533,0.0010040267370641232,0.12576279044151306
heads,83,,,,,,0.35708872477213544,0.0182843751493184,0.005792449348304859,0.48433467745780945,0.0008737321477383375,0.12482181936502457
heads,84,,,,,,0.33225876092910767,0.018227540175704396,0.005476785885334453,0.48314228653907776,0.0008765640086494386,0.13050568103790283
heads,85,,,,,,0.34362590312957764,0.018212404403397265,0.005156807601451874,0.48287665843963623,0.0009004788589663804,0.12409426271915436
heads,86,,,,,,0.3277300000190735,0.018194359042407834,0.005037629062665955,0.48243993520736694,0.0008872752077877522,0.13329903781414032
heads,87,,,,,,0.3201331893603007,0.01807362983441528,0.005077987036202103,0.4849707782268524,0.0010016451124101877,0.1433427631855011
heads,88,,,,,,0.3410545289516449,0.018074651988332763,0.005096102482639253,0.4857476055622101,0.0014786190586164594,0.13551214337348938
heads,89,,,,,,0.32641035318374634,0.01808566361775293,0.005213577243814464,0.4856279492378235,0.0010551154846325517,0.1341358721256256
heads,90,,,,,,0.3285353183746338,0.018078755368204677,0.0051619843288790435,0.4855974018573761,0.0009200714994221926,0.14952710270881653
heads,91,,,,,,0.3159302771091461,0.01792667786974241,0.004573656461776837,0.4862006604671478,0.0009102403419092298,0.14179354906082153
heads,92,,,,,,0.3132141927878062,0.01790876204476637,0.004679145709173206,0.48842212557792664,0.0010655620135366917,0.1411927193403244
heads,93,,,,,,0.3012995421886444,0.017971187364310026,0.004650206257150892,0.4890473783016205,0.0009112737607210875,0.14175771176815033
heads,94,,,,,,0.32337987422943115,0.017810280297828072,0.0041048086457201,0.4861209988594055,0.0008532318170182407,0.13323867321014404
heads,95,,,,,,0.30826425552368164,0.017927255180171308,0.004844083238447852,0.4840483069419861,0.0008119822014123201,0.1447545737028122
heads,96,,,,,,0.30572805802027386,0.017804769374539748,0.004246654461466652,0.4839974045753479,0.0009022240410558879,0.14789198338985443
heads,97,,,,,,0.29010866085688275,0.017792989417691443,0.0041824374930001795,0.4844825267791748,0.0009561082697473466,0.14098510146141052
heads,98,,,,,,0.3150057295958201,0.017780387226273033,0.004873973933760734,0.4878355860710144,0.0011040541576221585,0.1466263234615326
heads,99,,,,,,0.3059145510196686,0.017727715894579887,0.004391427446321091,0.4929589331150055,0.0008060891996137798,0.13715873658657074
heads,100,,,,,,0.28942952553431195,0.01754558287725291,0.004096532714731225,0.49579304456710815,0.0008590708603151143,0.14324264228343964
joint,1,0.4670100212097168,0.0823415219783783,1.6921019554138184,3.1730913452321374e-09,0.4013698101043701,0.33150970935821533,0.017959510907530785,0.005428916774690151,,,
joint,2,0.452548623085022,0.07706695050001144,1.6302136182785034,4.100365824655228e-09,0.3913183808326721,0.3194848895072937,0.02046668529510498,0.0117032490670681,,,
joint,3,0.43020662665367126,0.08043723553419113,1.5228612422943115,2.3835022844309606e-09,0.3904455006122589,0.2977966070175171,0.01792721450328827,0.014353419654071331,,,
joint,4,0.3996017575263977,0.07871054112911224,1.4229538440704346,1.4451811969351525e-09,0.39224258065223694,0.2691003680229187,0.019171487540006638,0.01664118468761444,,,
joint,5,0.3839714825153351,0.07969512045383453,1.3785061836242676,1.3288450340098734e-09,0.3954697549343109,0.2534976303577423,0.01964563876390457,0.014251945540308952,,,
