stage,epoch,loss,recon_loss,kl_loss,calendar_loss,val_recon_loss,dyn_loss,price_loss,exec_loss,val_dyn_loss,val_price_loss,val_exec_loss
heads,64,,,,,,0.4439590672651927,0.020895028842941803,0.07005962313098066,0.4808683395385742,0.0013295130338519812,0.07927023619413376
heads,65,,,,,,0.43660781780878705,0.020814982462016976,0.06978959239581052,0.47939005494117737,0.0014456097269430757,0.08224464952945709
heads,66,,,,,,0.4157272279262543,0.02077984100426821,0.06977397729368771,0.4802677035331726,0.0013864898355677724,0.07768567651510239
heads,67,,,,,,0.40671640634536743,0.020827217794516507,0.06969895695938784,0.477519690990448,0.0012701258528977633,0.0870743840932846
heads,68,,,,,,0.3857824504375458,0.02054007907452829,0.06933631835614934,0.4742395579814911,0.0014263831544667482,0.08799178153276443
heads,69,,,,,,0.410503625869751,0.02068584834170692,0.06936285852947656,0.47362279891967773,0.0015810688491910696,0.08750658482313156
heads,70,,,,,,0.39568143089612323,0.020502279156490284,0.06916428455973372,0.47733622789382935,0.0013522219378501177,0.08328352123498917
heads,71,,,,,,0.39750465750694275,0.02051621661795413,0.06908383987405721,0.4793955385684967,0.0011918197851628065,0.08775773644447327
heads,72,,,,,,0.38273026545842487,0.020386550137225318,0.06913235498701825,0.47802725434303284,0.001112470286898315,0.08037588745355606
heads,73,,,,,,0.3733105460802714,0.02031296119093895,0.06882808215039618,0.47733867168426514,0.0011220795568078756,0.08419439941644669
heads,74,,,,,,0.3830559551715851,0.020059680538799834,0.06879745873019975,0.48036134243011475,0.0010716230608522892,0.08812152594327927
heads,75,,,,,,0.36430008212725323,0.020180036889060456,0.06861750398050337,0.48304226994514465,0.0012200175551697612,0.08349606394767761
heads,76,,,,,,0.3767995536327362,0.020082069232183343,0.06837252593215774,0.4884229898452759,0.0011583466548472643,0.08636914193630219
heads,77,,,,,,0.36796427766482037,0.019779700566740596,0.06846459801582729,0.4905327260494232,0.001147003029473126,0.09078656882047653
heads,78,,,,,,0.3350322445233663,0.019789122510701418,0.06825792734675548,0.4911794364452362,0.0012366033624857664,0.08567077666521072
heads,79,,,,,,0.37265025575955707,0.01991801941767335,0.06829568984753945,0.49100321531295776,0.0011733872815966606,0.09163439273834229
heads,80,,,,,,0.35811076561609906,0.02004307702950695,0.06819163131363251,0.49295178055763245,0.001165255205705762,0.08489278703927994
heads,81,,,,,,0.3638637959957123,0.02004030894707231,0.06812150896910359,0.49031221866607666,0.0009714377811178565,0.0913412868976593
heads,82,,,,,,0.346484770377477,0.01971806793966714,0.06786614086698084,0.4870941638946533,0.0010660318657755852,0.09099747240543365
heads,83,,,,,,0.35708872477213544,0.019581244272344252,0.0681536150548388,0.48433467745780945,0.0009448548662476242,0.09291510283946991
heads,84,,,,,,0.33225876092910767,0.019601620843305308,0.0678525038940065,0.48314228653907776,0.0009381386335007846,0.0897398591041565
heads,85,,,,,,0.34362590312957764,0.0195181755184689,0.06776700683814638,0.48287665843963623,0.0009249390568584204,0.08997868001461029
heads,86,,,,,,0.3277300000190735,0.01955285851898439,0.06750104455825161,0.48243993520736694,0.0009291765745729208,0.09220321476459503
heads,87,,,,,,0.3201331893603007,0.019409782390164977,0.06768084974849925,0.4849707782268524,0.0011121956631541252,0.0956878662109375
heads,88,,,,,,0.3410545289516449,0.019285424995948288,0.06765119621858877,0.4857476055622101,0.0013205751311033964,0.09010247886180878
heads,89,,,,,,0.32641035318374634,0.01916615295169108,0.0674926479730536,0.4856279492378235,0.0011087462771683931,0.09531248360872269
heads,90,,,,,,0.3285353183746338,0.019347668734981734,0.0674888349192984,0.4855974018573761,0.001064398675225675,0.1001570075750351
heads,91,,,,,,0.3159302771091461,0.019253968206398627,0.0673582540715442,0.4862006604671478,0.0009917010320350528,0.09699461609125137
heads,92,,,,,,0.3132141927878062,0.01921549587346175,0.06717576667228166,0.48842212557792664,0.0010256175883114338,0.09830904752016068
heads,93,,,,,,0.3012995421886444,0.01918384827235166,0.06706036419114646,0.4890473783016205,0.0010160243837162852,0.09506895393133163
heads,94,,,,,,0.32337987422943115,0.018983560258193928,0.06701857552808874,0.4861209988594055,0.0008711798582226038,0.09334813058376312
heads,95,,,,,,0.30826425552368164,0.01911478563595344,0.06715659457532798,0.4840483069419861,0.0008630961528979242,0.09775833040475845
heads,96,,,,,,0.30572805802027386,0.01903679608093465,0.06712744132999111,0.4839974045753479,0.000910326256416738,0.10107947140932083
heads,97,,,,,,0.29010866085688275,0.018993514316046938,0.06703819641295601,0.4844825267791748,0.0009357925155200064,0.09737583994865417
heads,98,,,,,,0.3150057295958201,0.019066774313721585,0.06701246681897079,0.4878355860710144,0.0010746296029537916,0.09517020732164383
heads,99,,,,,,0.3059145510196686,0.01884446605382597,0.06677521710448406,0.4929589331150055,0.0008677399600856006,0.096687451004982
heads,100,,,,,,0.28942952553431195,0.018831579672063097,0.06684783889966853,0.49579304456710815,0.0009064459009096026,0.09676691144704819
joint,1,0.483248233795166,0.0823415219783783,1.6921019554138184,3.1730913452321374e-09,0.4013165831565857,0.33150970935821533,0.018899986520409584,0.06661984324455261,,,
joint,2,0.4679033160209656,0.07706142216920853,1.629781723022461,4.098418937559245e-09,0.39114513993263245,0.31944549083709717,0.02135700359940529,0.0697750449180603,,,
joint,3,0.4461084306240082,0.08046970516443253,1.5221277475357056,2.3619755040726886e-09,0.390447199344635,0.29768505692481995,0.01983141154050827,0.07071875780820847,,,
joint,4,0.4138876497745514,0.07870863378047943,1.4227924346923828,1.4322427688284733e-09,0.39245668053627014,0.26885953545570374,0.019655585289001465,0.07283224165439606,,,
joint,5,0.3996621072292328,0.07963520288467407,1.3787418603897095,1.3204068949335124e-09,0.3957946300506592,0.25335589051246643,0.021211031824350357,0.07154060155153275,,,
