stage,epoch,loss,recon_loss,kl_loss,calendar_loss,val_recon_loss,dyn_loss,price_loss,exec_loss,val_dyn_loss,val_price_loss,val_exec_loss
heads,64,,,,,,0.4439590672651927,0.020640329156509218,0.1440109785865335,0.4808683395385742,0.0013209640746936202,0.0865592211484909
heads,65,,,,,,0.43660781780878705,0.02057747701730798,0.14394583027152455,0.47939005494117737,0.0014268606901168823,0.08961936831474304
heads,66,,,,,,0.4157272279262543,0.02057055433225982,0.14382503729532747,0.4802677035331726,0.001347077894024551,0.0849396139383316
heads,67,,,,,,0.40671640634536743,0.020567574045237375,0.14368784230421572,0.477519690990448,0.0012272171443328261,0.09415838122367859
heads,68,,,,,,0.3857824504375458,0.020299729973296907,0.14343408429447344,0.4742395579814911,0.0013852051924914122,0.09379193931818008
heads,69,,,,,,0.410503625869751,0.020420466851004782,0.14354102883268804,0.47362279891967773,0.0015408276813104749,0.09307686984539032
heads,70,,,,,,0.39568143089612323,0.020258636323406416,0.14337725301875787,0.47733622789382935,0.0013420660980045795,0.08927297592163086
heads,71,,,,,,0.39750465750694275,0.020273594870505965,0.14343653202933423,0.4793955385684967,0.0011745422380045056,0.09411610662937164
heads,72,,,,,,0.38273026545842487,0.020163015900727582,0.14334101449040806,0.47802725434303284,0.001099487068131566,0.0878857895731926
heads,73,,,,,,0.3733105460802714,0.020075988325783434,0.14312489045893445,0.47733867168426514,0.0010981869418174028,0.08917340636253357
heads,74,,,,,,0.3830559551715851,0.01983071381554884,0.14299514319966822,0.48036134243011475,0.0010712266666814685,0.09318875521421432
heads,75,,,,,,0.36430008212725323,0.019976418246241176,0.14291543491622982,0.48304226994514465,0.001204620930366218,0.08738528192043304
heads,76,,,,,,0.3767995536327362,0.01987068122252822,0.14283076169736245,0.4884229898452759,0.001139770494773984,0.0904267206788063
heads,77,,,,,,0.36796427766482037,0.01956797024125562,0.14282176227254026,0.4905327260494232,0.0011415889021009207,0.09386006742715836
heads,78,,,,,,0.3350322445233663,0.019579287180129218,0.1426913490628495,0.4911794364452362,0.0012455207761377096,0.08991535007953644
heads,79,,,,,,0.37265025575955707,0.01969750115976614,0.14267405056778124,0.49100321531295776,0.0011597704142332077,0.09625951945781708
heads,80,,,,,,0.35811076561609906,0.019839131848557907,0.14261505643234534,0.49295178055763245,0.0011415791232138872,0.08956460654735565
heads,81,,,,,,0.3638637959957123,0.019808082786553046,0.14249970588613958,0.49031221866607666,0.0009687540587037802,0.09575165808200836
heads,82,,,,,,0.346484770377477,0.019501314662835178,0.14238285645842552,0.4870941638946533,0.0010535988258197904,0.09345580637454987
heads,83,,,,,,0.35708872477213544,0.019385937300017652,0.1425580288119176,0.48433467745780945,0.0009470409713685513,0.09553904831409454
heads,84,,,,,,0.33225876092910767,0.01940195484306006,0.14235863922273412,0.48314228653907776,0.0009416677639819682,0.09250456839799881
heads,85,,,,,,0.34362590312957764,0.0193296322489486,0.14216053354389527,0.48287665843963623,0.0009258602513000369,0.09253840148448944
heads,86,,,,,,0.3277300000190735,0.01937073704731815,0.1421145527240108,0.48243993520736694,0.0009531665127724409,0.09325733780860901
heads,87,,,,,,0.3201331893603007,0.019231288173400304,0.14223193355342922,0.4849707782268524,0.0011204222682863474,0.09487747400999069
heads,88,,,,,,0.3410545289516449,0.019078140749650842,0.14215094596147537,0.4857476055622101,0.0013376233400776982,0.09410536289215088
heads,89,,,,,,0.32641035318374634,0.018975752405822277,0.1420252082102439,0.4856279492378235,0.0010839144233614206,0.0973161980509758
heads,90,,,,,,0.3285353183746338,0.01916192628114539,0.14197645906139822,0.4855974018573761,0.0010915290331467986,0.09886707365512848
heads,91,,,,,,0.3159302771091461,0.019057245240272844,0.1417922774220214,0.4862006604671478,0.0009805458830669522,0.09586776047945023
heads,92,,,,,,0.3132141927878062,0.01905554869924398,0.14173429218285225,0.48842212557792664,0.0010409558890387416,0.09837036579847336
heads,93,,,,,,0.3012995421886444,0.01898365347262691,0.14168926175026333,0.4890473783016205,0.0010084591340273619,0.09592624008655548
heads,94,,,,,,0.32337987422943115,0.018804147401276755,0.14157462777460322,0.4861209988594055,0.000880044128280133,0.09497491270303726
heads,95,,,,,,0.30826425552368164,0.01894280799281071,0.14170801245114384,0.4840483069419861,0.0008648759103380144,0.09657096862792969
heads,96,,,,,,0.30572805802027386,0.01884994814720224,0.14165265880086841,0.4839974045753479,0.0009050073567777872,0.10038772225379944
heads,97,,,,,,0.29010866085688275,0.01880959141999483,0.14162510874516823,0.4844825267791748,0.000938110111746937,0.09684573858976364
heads,98,,,,,,0.3150057295958201,0.018872876131140134,0.14166425124687307,0.4878355860710144,0.0010951401200145483,0.09735475480556488
heads,99,,,,,,0.3059145510196686,0.018648186780731466,0.1412960389519439,0.4929589331150055,0.0008625832269899547,0.09488456696271896
heads,100,,,,,,0.28942952553431195,0.018629793488584897,0.14139063174233718,0.49579304456710815,0.000883784843608737,0.0969395786523819
joint,1,0.5016994476318359,0.0823415219783783,1.6921019554138184,3.1730913452321374e-09,0.40139684081077576,0.33150970935821533,0.018723461776971817,0.14113079011440277,,,
joint,2,0.48614901304244995,0.07706298679113388,1.629663109779358,4.0975320914071744e-09,0.3911222815513611,0.3194592595100403,0.021122444421052933,0.14364415407180786,,,
joint,3,0.46448227763175964,0.08047613501548767,1.5216889381408691,2.3582349406581216e-09,0.3903754651546478,0.29767146706581116,0.019624628126621246,0.14510516822338104,,,
joint,4,0.43171048164367676,0.07870656996965408,1.4223755598068237,1.4296125394608339e-09,0.3923482596874237,0.26879793405532837,0.019551590085029602,0.14482757449150085,,,
joint,5,0.4172487258911133,0.07964009791612625,1.3782448768615723,1.3214592753385546e-09,0.3956744372844696,0.2532641589641571,0.020772747695446014,0.14402726292610168,,,
