stage,epoch,loss,recon_loss,kl_loss,calendar_loss,val_recon_loss,dyn_loss,price_loss,exec_loss,val_dyn_loss,val_price_loss,val_exec_loss
heads,64,,,,,,0.4439590672651927,0.020946431275018874,0.007423309475758716,0.4808683395385742,0.0013331634690985084,0.09892868995666504
heads,65,,,,,,0.43660781780878705,0.02085845358669758,0.007149315617211601,0.47939005494117737,0.0014563503209501505,0.11033990979194641
heads,66,,,,,,0.4157272279262543,0.020831647301640582,0.00706759886131348,0.4802677035331726,0.001379745895974338,0.11232474446296692
heads,67,,,,,,0.40671640634536743,0.020888075122938436,0.006732091814389124,0.477519690990448,0.001272102352231741,0.13394977152347565
heads,68,,,,,,0.3857824504375458,0.02058546951807597,0.00665263131753925,0.4742395579814911,0.0014130877098068595,0.13042569160461426
heads,69,,,,,,0.410503625869751,0.0207273235599346,0.00666341811815715,0.47362279891967773,0.0015952647663652897,0.123800128698349
heads,70,,,,,,0.39568143089612323,0.0205428274896215,0.0066728330018711,0.47733622789382935,0.0013479702174663544,0.11573998630046844
heads,71,,,,,,0.39750465750694275,0.020571994567837787,0.006498291205121752,0.4793955385684967,0.0011839560465887189,0.14167410135269165
heads,72,,,,,,0.38273026545842487,0.020430682281799176,0.006938041348749881,0.47802725434303284,0.0011162410955876112,0.10499081015586853
heads,73,,,,,,0.3733105460802714,0.020364157417241263,0.006188541827107067,0.47733867168426514,0.0011224260088056326,0.11191287636756897
heads,74,,,,,,0.3830559551715851,0.02007954556714086,0.006468838638872565,0.48036134243011475,0.0010758045827969909,0.12916532158851624
heads,75,,,,,,0.36430008212725323,0.02021525493439506,0.006265267175074448,0.48304226994514465,0.0012107756920158863,0.1182585209608078
heads,76,,,,,,0.3767995536327362,0.020131021518917644,0.0062696770901846536,0.4884229898452759,0.0011587848421186209,0.12218181043863297
heads,77,,,,,,0.36796427766482037,0.019825522787868977,0.006070552294498638,0.4905327260494232,0.0011528099421411753,0.12520459294319153
heads,78,,,,,,0.3350322445233663,0.019830022089402464,0.005885272827821181,0.4911794364452362,0.0012279176153242588,0.11881730705499649
heads,79,,,,,,0.37265025575955707,0.019950211924665114,0.0058827308102456085,0.49100321531295776,0.0011847304413095117,0.13277357816696167
heads,80,,,,,,0.35811076561609906,0.020073794348932365,0.005842578278936665,0.49295178055763245,0.0011579784331843257,0.11288458853960037
heads,81,,,,,,0.3638637959957123,0.020096595097771463,0.005963277566479519,0.49031221866607666,0.0009659304050728679,0.13427866995334625
heads,82,,,,,,0.346484770377477,0.019762229831779703,0.005474579841093681,0.4870941638946533,0.0010805276688188314,0.12833376228809357
heads,83,,,,,,0.35708872477213544,0.019612328039810938,0.005854358444647754,0.48433467745780945,0.000945789972320199,0.12820258736610413
heads,84,,,,,,0.33225876092910767,0.019637477337656653,0.005573107557960183,0.48314228653907776,0.0009442992741242051,0.13198275864124298
heads,85,,,,,,0.34362590312957764,0.01955648051465259,0.005266527022125528,0.48287665843963623,0.00092876743292436,0.12621472775936127
heads,86,,,,,,0.3277300000190735,0.019591817303615457,0.005169609325307915,0.48243993520736694,0.0009441128931939602,0.1350679099559784
heads,87,,,,,,0.3201331893603007,0.01946820688488729,0.005135768517742262,0.4849707782268524,0.0011218022555112839,0.14693285524845123
heads,88,,,,,,0.3410545289516449,0.01934442129533957,0.00518280456034357,0.4857476055622101,0.0012999166501685977,0.13932615518569946
heads,89,,,,,,0.32641035318374634,0.019196443506242597,0.005341314272407223,0.4856279492378235,0.0011224043555557728,0.13615073263645172
heads,90,,,,,,0.3285353183746338,0.01939943413633634,0.0052515384090571285,0.4855974018573761,0.0010696891695261002,0.15319932997226715
heads,91,,,,,,0.3159302771091461,0.019289557301603696,0.004659184140002574,0.4862006604671478,0.0009852263610810041,0.14616306126117706
heads,92,,,,,,0.3132141927878062,0.019248898250653464,0.004850131940603366,0.48842212557792664,0.001033709035255015,0.14255453646183014
heads,93,,,,,,0.3012995421886444,0.019224788555327582,0.004634701984126449,0.4890473783016205,0.0010131351882591844,0.14502982795238495
heads,94,,,,,,0.32337987422943115,0.019022641429568037,0.004139491827706532,0.4861209988594055,0.0008784587844274938,0.13565842807292938
heads,95,,,,,,0.30826425552368164,0.01916095836307196,0.004915258518474943,0.4840483069419861,0.0008545270538888872,0.14765648543834686
heads,96,,,,,,0.30572805802027386,0.019068925230599502,0.004281718824880526,0.4839974045753479,0.0009139408357441425,0.15068112313747406
heads,97,,,,,,0.29010866085688275,0.01903647365158095,0.0041950097964967,0.4844825267791748,0.0009336323710158467,0.14331530034542084
heads,98,,,,,,0.3150057295958201,0.019115100916036788,0.004951650198028588,0.4878355860710144,0.0011123631848022342,0.14859861135482788
heads,99,,,,,,0.3059145510196686,0.018889617065296453,0.0045240321487654,0.4929589331150055,0.000870538700837642,0.13926731050014496
heads,100,,,,,,0.28942952553431195,0.018874423961867306,0.004170988420168322,0.49579304456710815,0.0009016090189106762,0.1453174203634262
joint,1,0.4679703712463379,0.0823415219783783,1.6921019554138184,3.1730913452321374e-09,0.40143388509750366,0.33150970935821533,0.01891368255019188,0.005453599616885185,,,
joint,2,0.4536750614643097,0.0770617127418518,1.630500316619873,4.099838690763136e-09,0.391358345746994,0.3195550739765167,0.0213958490639925,0.012209668755531311,,,
joint,3,0.4321584701538086,0.08042085915803909,1.5232974290847778,2.3837898321943385e-09,0.3905048072338104,0.29787522554397583,0.019802525639533997,0.014375691302120686,,,
joint,4,0.4003959596157074,0.07869455218315125,1.423459768295288,1.4469460074550966e-09,0.39233162999153137,0.2691737115383148,0.01964697428047657,0.017646046355366707,,,
joint,5,0.385632187128067,0.07967434078454971,1.3790096044540405,1.3299595869042946e-09,0.39557984471321106,0.25356513261795044,0.0212973915040493,0.014060473069548607,,,
